study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_10	T_NK_lineage	14	Treg	4	525	0.7731051756435352	0.7731051756435352	0.393718709393143	0.2514095238095238	0.0	0.2514095238095238	0.1423091855836192	0.1423091855836192	0.0	0.18285714285714286	0.035555555555555556	0.16380952380952382	0.024761904761904763	0.16380952380952382	1.9196367423344767	0.5695238095238095	0.15904761904761905	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.1423091855836192
vaccination_study_10	T_NK_lineage	14	NK Cell	5	525	0.099261223716613	0.13333333333333333	0.13333333333333333	0.041999999999999996	0.3701428571428571	0.4121428571428571	0.0	0.0	0.0	0.22857142857142856	0.03190476190476191	0.13333333333333333	0.0038095238095238095	0.06476190476190476	0.21735550833025116	0.08571428571428572	0.04285714285714286	0.9066666666666666	0.6542857142857144	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	14	CD4 T Effector Memory	6	525	0.32335669634400455	0.32335669634400455	0.07428571428571429	0.0982857142857143	0.05371428571428571	0.152	0.0	0.0	0.0	0.8742857142857143	0.1844444444444445	0.07428571428571429	0.0019047619047619048	0.06857142857142857	0.13180739188751137	0.16380952380952382	0.16380952380952382	0.1580952380952381	0.0419047619047619	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	14	gdT Cell	7	525	0.5000105238786807	0.5000105238786807	0.0	0.041999999999999996	0.04442857142857143	0.08642857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.08571428571428572	0.04285714285714286	0.1180952380952381	0.06	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	14	MAIT Cell	8	525	0.7231588474248068	0.7231588474248068	0.0380952380952381	0.041999999999999996	0.04685714285714286	0.08885714285714286	0.0	0.0	0.0	0.8419047619047619	0.2914285714285714	0.0380952380952381	0.0	0.0380952380952381	0.08991906441392089	0.08571428571428572	0.04285714285714286	0.13333333333333333	0.045714285714285714	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	14	NKT Cell	9	525	0.1647407968680937	0.1647407968680937	0.06285714285714286	0.041999999999999996	0.3701428571428571	0.4121428571428571	0.0	0.0	0.0	0.14095238095238094	0.03619047619047619	0.06285714285714286	0.0	0.05523809523809524	0.11728395648565478	0.08571428571428572	0.04285714285714286	0.9066666666666666	0.6542857142857144	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	15	CD4 Naive / T Central Memory	1	493	0.9363515817389657	0.9979716024340771	0.9781947261663286	0.1762839756592292	0.013235294117647059	0.18951926977687628	0.7886754563894524	0.7886754563894524	0.0	0.9979716024340771	0.9675456389452333	0.9979716024340771	0.0	0.9675456389452333	1.4368001066306486	0.3671399594320487	0.16713995943204868	0.034482758620689655	0.019269776876267748	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7886754563894524
vaccination_study_10	T_NK_lineage	15	MAIT Cell	2	493	0.934457283576435	0.934457283576435	0.9244278108101852	0.10117647058823528	0.13113590263691685	0.23231237322515214	0.6921154375850331	0.6921154375850331	0.0	0.9959432048681541	0.6010818120351589	0.7971602434077079	0.02028397565922921	0.795131845841785	1.5090702696099094	0.2028397565922921	0.10953346855983773	0.33468559837728196	0.20486815415821502	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.6921154375850331
vaccination_study_10	T_NK_lineage	15	NK Cell	3	493	0.5590915787922797	0.5590915787922797	0.385395537525355	0.10117647058823528	0.013235294117647059	0.11441176470588234	0.27098377281947267	0.27098377281947267	0.0	0.4665314401622718	0.17342799188640973	0.359026369168357	0.1926977687626775	0.2535496957403651	0.5596040515664313	0.2028397565922921	0.10953346855983773	0.034482758620689655	0.019269776876267748	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.27098377281947267
vaccination_study_10	T_NK_lineage	15	CD8 Cytotoxic / T Effector Memory	4	493	0.5862431857885543	0.5862431857885543	0.32454361054766734	0.046247464503042596	0.08625760649087222	0.13250507099391481	0.19203853955375252	0.19203853955375252	0.0	0.5030425963488844	0.17286454811809782	0.32454361054766734	0.15010141987829614	0.2535496957403651	0.4456225749200032	0.07707910750507099	0.07707910750507099	0.22920892494929007	0.11663286004056796	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.19203853955375252
vaccination_study_10	T_NK_lineage	15	CD4 T Effector Memory	5	493	0.8342278630211951	0.8342278630211951	0.2697768762677485	0.0012170385395537525	0.14140466531440163	0.1426217038539554	0.1271551724137931	0.1271551724137931	0.0	0.9979716024340771	0.4824205544286681	0.2697768762677485	0.060851926977687626	0.24949290060851928	0.4375196993203531	0.002028397565922921	0.002028397565922921	0.3671399594320487	0.20841784989858014	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.1271551724137931
vaccination_study_10	T_NK_lineage	15	NKT Cell	6	493	0.6285912735997979	0.6285912735997979	0.22920892494929007	0.10117647058823528	0.013235294117647059	0.11441176470588234	0.11479716024340773	0.11479716024340773	0.0	0.37322515212981744	0.18204868154158216	0.22920892494929007	0.028397565922920892	0.2150101419878296	0.3850736941433913	0.2028397565922921	0.10953346855983773	0.034482758620689655	0.019269776876267748	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.11479716024340773
vaccination_study_10	T_NK_lineage	15	Treg	7	493	0.7746416619309212	0.7746416619309212	0.1743217809001551	0.16231237322515216	0.0	0.16231237322515216	0.012009407675002942	0.012009407675002942	0.0	0.2961460446247465	0.050709939148073015	0.10547667342799188	0.002028397565922921	0.06490872210953347	1.2753804298886529	0.3367139959432049	0.15618661257606492	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.012009407675002942
vaccination_study_10	T_NK_lineage	15	CD8 Naive / T Central Memory	8	493	0.7812296099850561	0.7812296099850561	0.02028397565922921	0.18536511156186614	0.0	0.18536511156186614	0.0	0.0	0.0	0.9878296146044625	0.341446923597025	0.010141987829614604	0.010141987829614604	0.010141987829614604	0.07290040032493289	0.3671399594320487	0.20841784989858014	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	15	gdT Cell	9	493	0.5000105238786807	0.5000105238786807	0.0	0.10117647058823528	0.13189655172413792	0.2330730223123732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2028397565922921	0.10953346855983773	0.3225152129817444	0.23427991886409738	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	16	NK Cell	1	441	0.9365620593125803	1.0	1.0	0.02888888888888889	0.04693877551020408	0.07582766439909297	0.9241723356009071	0.9241723356009071	0.0	1.0	0.7871315192743764	1.0	0.9931972789115646	1.0	1.5315981168387465	0.05895691609977324	0.02947845804988662	0.12471655328798185	0.06349206349206349	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9241723356009071
vaccination_study_10	T_NK_lineage	16	NKT Cell	2	441	0.9384984529898339	1.0	1.0	0.02888888888888889	0.04693877551020408	0.07582766439909297	0.9241723356009071	0.9241723356009071	0.0	1.0	0.7154195011337868	1.0	0.15873015873015872	1.0	1.6258775928501554	0.05895691609977324	0.02947845804988662	0.12471655328798185	0.06349206349206349	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9241723356009071
vaccination_study_10	T_NK_lineage	16	CD8 Cytotoxic / T Effector Memory	3	441	0.9099997895224264	1.0	1.0	0.00272108843537415	0.348469387755102	0.35119047619047616	0.6488095238095238	0.6488095238095238	0.0	1.0	0.6601158982111364	1.0	0.9773242630385488	1.0	1.3453516566417099	0.0045351473922902496	0.0045351473922902496	0.854875283446712	0.6133786848072562	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6488095238095238
vaccination_study_10	T_NK_lineage	16	MAIT Cell	4	441	0.6859674601671192	0.8095238095238095	0.9425701210494477	0.02888888888888889	0.4418367346938775	0.47072562358276643	0.4718444974666813	0.4718444974666813	0.0	0.8253968253968254	0.29024943310657597	0.8095238095238095	0.0045351473922902496	0.8095238095238095	1.532185246102553	0.05895691609977324	0.02947845804988662	1.0	0.945578231292517	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.4718444974666813
vaccination_study_10	T_NK_lineage	16	CD4 T Effector Memory	5	441	0.7309254698911831	0.7868480725623582	0.8483791163018684	0.0	0.43937074829931966	0.43937074829931966	0.4090083680025487	0.4090083680025487	0.0	0.981859410430839	0.3643235071806501	0.7868480725623582	0.05215419501133787	0.7732426303854876	1.2461241749580405	0.0	0.0	1.0	0.9291383219954648	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4090083680025487
vaccination_study_10	T_NK_lineage	16	CD8 Naive / T Central Memory	6	441	0.18804066426722232	0.18804066426722232	0.20861678004535147	0.5	0.0	0.5	0.0	0.0	0.0	0.17006802721088435	0.06122448979591836	0.10430839002267574	0.10430839002267574	0.10430839002267574	0.41371921498728614	1.0	0.9291383219954648	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	16	Treg	7	441	0.26292858495927257	0.26292858495927257	0.0045351473922902496	0.5	0.0	0.5	0.0	0.0	0.0	0.2471655328798186	0.04346182917611489	0.0045351473922902496	0.0	0.0045351473922902496	0.16053322267924325	1.0	0.7352607709750566	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	16	CD4 Naive / T Central Memory	8	441	0.12199280166698238	0.19501133786848074	0.13458049886621315	0.5	0.04693877551020408	0.5469387755102041	0.0	0.0	0.0	0.19501133786848074	0.10204081632653061	0.19501133786848074	0.0	0.10204081632653061	0.29223076463524655	1.0	0.7433106575963718	0.12471655328798185	0.06349206349206349	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	16	gdT Cell	9	441	0.5000105238786807	0.5000105238786807	0.0	0.02888888888888889	0.44778911564625845	0.47667800453514736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.05895691609977324	0.02947845804988662	1.0	0.9852607709750567	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	17	CD8 Cytotoxic / T Effector Memory	1	429	0.7218328387110353	0.9417249417249417	1.0	0.008391608391608392	0.04737762237762238	0.05576923076923077	0.9442307692307692	0.9442307692307692	0.0	0.9976689976689976	0.4224294224294225	0.9417249417249417	0.5501165501165501	0.8997668997668997	1.2677274524919653	0.013986013986013986	0.013986013986013986	0.1258741258741259	0.06410256410256411	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.9442307692307692
vaccination_study_10	T_NK_lineage	17	NK Cell	2	429	0.536023236724127	0.9324009324009324	1.0	0.15216783216783217	0.13164335664335666	0.28381118881118883	0.7161888111888112	0.7161888111888112	0.0	0.9673659673659674	0.2721445221445221	0.9324009324009324	0.4825174825174825	0.8997668997668997	1.4290886072993534	0.31002331002331	0.1561771561771562	0.34032634032634035	0.196969696969697	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7161888111888112
vaccination_study_10	T_NK_lineage	17	NKT Cell	3	429	0.7441013659994528	0.9067599067599068	1.0	0.15216783216783217	0.13164335664335666	0.28381118881118883	0.7161888111888112	0.7161888111888112	0.0	0.9393939393939394	0.40967365967365965	0.9067599067599068	0.15384615384615385	0.8997668997668997	1.4757815746775547	0.31002331002331	0.1561771561771562	0.34032634032634035	0.196969696969697	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7161888111888112
vaccination_study_10	T_NK_lineage	17	MAIT Cell	4	429	0.9806992064995474	0.9883449883449883	1.0	0.15216783216783217	0.34557109557109555	0.4977389277389277	0.5022610722610723	0.5022610722610723	0.0	1.0	0.7117327117327118	0.9883449883449883	0.23076923076923078	0.986013986013986	1.8665100926737326	0.31002331002331	0.1561771561771562	0.9230769230769231	0.45765345765345766	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5022610722610723
vaccination_study_10	T_NK_lineage	17	CD4 T Effector Memory	5	429	0.9538212203489718	0.9673659673659674	1.0	0.15244755244755245	0.35777972027972027	0.5102272727272728	0.48977272727272725	0.48977272727272725	0.0	1.0	0.7125097125097125	0.9673659673659674	0.7552447552447552	0.8974358974358975	1.5284210399099303	0.2540792540792541	0.2540792540792541	0.958041958041958	0.46911421911421913	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.48977272727272725
vaccination_study_10	T_NK_lineage	17	CD4 Naive / T Central Memory	6	429	0.9587674433289133	0.993006993006993	0.9308857808857808	0.4622284382284383	0.13164335664335666	0.593871794871795	0.3370139860139858	0.3370139860139858	0.0	0.993006993006993	0.8974358974358974	0.993006993006993	0.0	0.8974358974358974	1.429723368221562	0.9696969696969697	0.4261072261072261	0.34032634032634035	0.196969696969697	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.3370139860139858
vaccination_study_10	T_NK_lineage	17	CD8 Naive / T Central Memory	7	429	0.8331123318810381	0.8331123318810381	0.5377326809870313	0.4672610722610723	0.0	0.4672610722610723	0.07047160872595903	0.07047160872595903	0.0	0.9440559440559441	0.4366744366744367	0.2680652680652681	0.2680652680652681	0.2680652680652681	1.0064085794259805	0.958041958041958	0.46911421911421913	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.07047160872595903
vaccination_study_10	T_NK_lineage	17	Treg	8	429	0.7466060491254657	0.7466060491254657	0.5110722610722611	0.44811188811188807	0.0	0.44811188811188807	0.06296037296037305	0.06296037296037305	0.0	0.32867132867132864	0.06837606837606838	0.26107226107226106	0.06060606060606061	0.2540792540792541	2.9938536207731272	0.9417249417249417	0.41025641025641024	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.06296037296037305
vaccination_study_10	T_NK_lineage	17	gdT Cell	9	429	0.5000105238786807	0.5000105238786807	0.0	0.15216783216783217	0.3786713286713287	0.5308391608391608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.31002331002331	0.1561771561771562	0.9230769230769231	0.6783216783216783	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	18	CD8 Naive / T Central Memory	1	408	0.9432552461535224	0.9432552461535224	1.0	0.07877450980392157	0.0	0.07877450980392157	0.9212254901960785	0.9212254901960785	0.0	1.0	0.7295751633986928	0.5759803921568627	0.5759803921568627	0.5759803921568627	2.120853489345685	0.17892156862745098	0.04901960784313726	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.9212254901960785
vaccination_study_10	T_NK_lineage	18	CD8 Cytotoxic / T Effector Memory	2	408	0.7147186967228641	0.7147186967228641	0.6421568627450981	0.008823529411764706	0.013235294117647059	0.022058823529411763	0.6200980392156863	0.6200980392156863	0.0	0.9901960784313726	0.19253812636165574	0.6421568627450981	0.0857843137254902	0.5759803921568627	0.8686933818657206	0.014705882352941176	0.014705882352941176	0.03431372549019608	0.0196078431372549	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6200980392156863
vaccination_study_10	T_NK_lineage	18	CD4 Naive / T Central Memory	3	408	0.6410410220790974	0.8897058823529411	0.7423406862745098	0.07672549019607844	0.40312499999999996	0.4798504901960784	0.2624901960784314	0.2624901960784314	0.0	0.8897058823529411	0.6629901960784313	0.8897058823529411	0.0	0.6629901960784313	1.28247413377449	0.17892156862745098	0.03970588235294118	0.9852941176470589	0.7169117647058822	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.2624901960784314
vaccination_study_10	T_NK_lineage	18	CD4 T Effector Memory	4	408	0.40321188777335776	0.40321188777335776	0.09068627450980392	0.0014705882352941176	0.06102941176470588	0.0625	0.02818627450980392	0.02818627450980392	0.0	0.7990196078431373	0.16503267973856212	0.09068627450980392	0.01715686274509804	0.08088235294117647	0.1574548588034761	0.0024509803921568627	0.0024509803921568627	0.17892156862745098	0.04901960784313726	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.02818627450980392
vaccination_study_10	T_NK_lineage	18	NK Cell	5	408	0.36389467702216327	0.36389467702216327	0.15931372549019607	0.07205882352941177	0.40312499999999996	0.47518382352941174	0.0	0.0	0.0	0.2769607843137255	0.042279411764705885	0.15931372549019607	0.007352941176470588	0.08823529411764706	0.2567530525898384	0.14705882352941177	0.07352941176470588	0.9852941176470589	0.7169117647058822	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	18	Treg	6	408	0.22401128159794576	0.22401128159794576	0.0024509803921568627	0.2859313725490196	0.0	0.2859313725490196	0.0	0.0	0.0	0.0196078431372549	0.0036764705882352945	0.0024509803921568627	0.0	0.0024509803921568627	0.1375146707441861	0.6446078431372549	0.18627450980392157	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	18	gdT Cell	7	408	0.5000105238786807	0.5000105238786807	0.0	0.07205882352941177	0.05625	0.12830882352941178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.14705882352941177	0.07352941176470588	0.14950980392156862	0.07598039215686275	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	18	MAIT Cell	8	408	0.5606175412009851	0.5606175412009851	0.024509803921568627	0.07205882352941177	0.05551470588235294	0.1275735294117647	0.0	0.0	0.0	0.7573529411764706	0.25980392156862747	0.024509803921568627	0.0	0.024509803921568627	0.06451967813509057	0.14705882352941177	0.07352941176470588	0.1568627450980392	0.056372549019607844	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	18	NKT Cell	9	408	0.3767338090126497	0.3767338090126497	0.10049019607843138	0.07205882352941177	0.40312499999999996	0.47518382352941174	0.0	0.0	0.0	0.16911764705882354	0.04473039215686275	0.10049019607843138	0.0	0.08823529411764706	0.17786488518172444	0.14705882352941177	0.07352941176470588	0.9852941176470589	0.7169117647058822	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	19	NK Cell	1	348	0.9064953379217444	0.9942528735632183	1.0	0.08479885057471265	0.030172413793103446	0.1149712643678161	0.8850287356321839	0.8850287356321839	0.0	1.0	0.694683908045977	0.9942528735632183	0.9885057471264368	0.9827586206896551	1.5228829801775496	0.1724137931034483	0.08764367816091954	0.08045977011494253	0.040229885057471264	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8850287356321839
vaccination_study_10	T_NK_lineage	19	NKT Cell	2	348	0.9495169539685546	0.985632183908046	1.0	0.08479885057471265	0.030172413793103446	0.1149712643678161	0.8850287356321839	0.8850287356321839	0.0	0.9942528735632183	0.7320402298850576	0.985632183908046	0.1235632183908046	0.9827586206896551	1.6027485728084725	0.1724137931034483	0.08764367816091954	0.08045977011494253	0.040229885057471264	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8850287356321839
vaccination_study_10	T_NK_lineage	19	CD8 Cytotoxic / T Effector Memory	3	348	0.853360274462756	0.9942528735632183	1.0	0.013793103448275862	0.3480603448275862	0.3618534482758621	0.6381465517241379	0.6381465517241379	0.0	0.9942528735632183	0.5466155810983396	0.9942528735632183	0.9626436781609196	0.9827586206896551	1.337696304094528	0.022988505747126436	0.022988505747126436	0.8850574712643678	0.5502873563218391	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6381465517241379
vaccination_study_10	T_NK_lineage	19	MAIT Cell	4	348	0.7792195491570373	0.8218390804597702	0.9606415628893381	0.08479885057471265	0.42270114942528736	0.5075000000000001	0.45314156288933805	0.45314156288933805	0.0	0.8764367816091954	0.3687739463601533	0.8218390804597702	0.017241379310344827	0.8218390804597702	1.5552099297182718	0.1724137931034483	0.08764367816091954	0.9942528735632183	0.8295019157088123	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.45314156288933805
vaccination_study_10	T_NK_lineage	19	CD4 T Effector Memory	5	348	0.849277009534634	0.849277009534634	0.8690710408419655	0.020689655172413793	0.41918103448275856	0.43987068965517234	0.42920035118679317	0.42920035118679317	0.0	0.9913793103448276	0.4779693486590038	0.8017241379310345	0.32471264367816094	0.632183908045977	1.2693876116437242	0.034482758620689655	0.034482758620689655	0.9942528735632183	0.8060344827586207	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.42920035118679317
vaccination_study_10	T_NK_lineage	19	CD8 Naive / T Central Memory	6	348	0.33511186883037614	0.33511186883037614	0.14367816091954022	0.5	0.0	0.5	0.0	0.0	0.0	0.33045977011494254	0.11590038314176244	0.07183908045977011	0.07183908045977011	0.07183908045977011	0.29620223079321506	0.9942528735632183	0.8060344827586207	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	19	Treg	7	348	0.6943339437182968	0.6943339437182968	0.040229885057471264	0.5	0.0	0.5	0.0	0.0	0.0	0.39655172413793105	0.07662835249042145	0.040229885057471264	0.017241379310344827	0.034482758620689655	0.5547632304960948	0.9942528735632183	0.6400862068965517	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	19	CD4 Naive / T Central Memory	8	348	0.25537244006651094	0.39655172413793105	0.29849137931034486	0.5	0.030172413793103446	0.5301724137931034	0.0	0.0	0.0	0.39655172413793105	0.24568965517241378	0.39655172413793105	0.0	0.24568965517241378	0.5795139061275852	0.9942528735632183	0.6517241379310345	0.08045977011494253	0.040229885057471264	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	19	gdT Cell	9	348	0.5000105238786807	0.5000105238786807	0.0	0.08479885057471265	0.4450431034482758	0.5298419540229884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1724137931034483	0.08764367816091954	0.9942528735632183	0.978448275862069	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	2	CD8 Cytotoxic / T Effector Memory	1	921	0.9596093536233714	1.0	1.0	0.004560260586319218	0.28982084690553744	0.29438110749185664	0.7056188925081434	0.7056188925081434	0.0	1.0	0.7723488961273977	1.0	0.9391965255157437	1.0	1.3453516566417099	0.00760043431053203	0.00760043431053203	0.7274701411509229	0.4771986970684039	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.7056188925081434
vaccination_study_10	T_NK_lineage	2	NK Cell	2	921	0.9057481425354128	1.0	1.0	0.06118349619978285	0.2798045602605863	0.34098805646036917	0.6590119435396309	0.6590119435396309	0.0	1.0	0.6650380021715527	1.0	0.9207383279044516	1.0	1.5315981168387465	0.1248642779587405	0.06243213897937025	0.6883821932681867	0.48859934853420195	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6590119435396309
vaccination_study_10	T_NK_lineage	2	NKT Cell	3	921	0.8920881480078298	1.0	1.0	0.06118349619978285	0.2798045602605863	0.34098805646036917	0.6590119435396309	0.6590119435396309	0.0	1.0	0.6091205211726384	1.0	0.00760043431053203	1.0	1.6258775928501554	0.1248642779587405	0.06243213897937025	0.6883821932681867	0.48859934853420195	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6590119435396309
vaccination_study_10	T_NK_lineage	2	CD4 T Effector Memory	4	921	0.7401654353728611	0.997828447339848	1.0	0.0	0.41938110749185664	0.41938110749185664	0.5806188925081434	0.5806188925081434	0.0	1.0	0.3619254433586681	0.997828447339848	0.0499457111834962	0.997828447339848	1.5760587691480308	0.0	0.0	1.0	0.7958740499457111	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5806188925081434
vaccination_study_10	T_NK_lineage	2	CD8 Naive / T Central Memory	5	921	0.8698827639914967	0.8698827639914967	1.0	0.5	0.0	0.5	0.5	0.5	0.0	0.7372421281216069	0.37640246109301484	0.5233441910966341	0.5233441910966341	0.5233441910966341	1.9303459703592762	1.0	0.7958740499457111	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.5
vaccination_study_10	T_NK_lineage	2	Treg	6	921	0.30624486960914316	0.30624486960914316	0.00760043431053203	0.5	0.0	0.5	0.0	0.0	0.0	0.21498371335504887	0.03818313427433948	0.00760043431053203	0.0	0.0054288816503800215	0.19438773919297936	1.0	0.768186753528773	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	2	CD4 Naive / T Central Memory	7	921	0.10685946412409758	0.23995656894679696	0.16479370249728556	0.5	0.2798045602605863	0.6	0.0	0.0	0.0	0.23995656894679696	0.1243213897937025	0.23995656894679696	0.0	0.1243213897937025	0.3562973639818163	1.0	0.6366992399565689	0.6883821932681867	0.48859934853420195	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	2	gdT Cell	8	921	0.5000105238786807	0.5000105238786807	0.0	0.06118349619978285	0.4367263843648208	0.49790988056460367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1248642779587405	0.06243213897937025	1.0	0.9115092290988056	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
