study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_04	T_NK_lineage	4	MAIT Cell	3	33	0.9984409293877242	0.9984409293877242	1.0	0.0	0.40909090909090906	0.40909090909090906	0.5909090909090909	0.5909090909090909	0.0	0.8787878787878788	0.3737373737373737	0.8787878787878788	0.8787878787878788	0.8787878787878788	1.6066016108417358	0.0	0.0	0.9696969696969697	0.787878787878788	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5909090909090909
vaccination_study_04	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	4	33	0.9980322409747976	0.9980322409747976	1.0	0.19636363636363635	0.3840909090909091	0.5804545454545454	0.41954545454545455	0.41954545454545455	0.0	0.9696969696969697	0.6406926406926406	0.9696969696969697	0.8484848484848485	0.9696969696969697	1.4531304622862946	0.3939393939393939	0.2121212121212121	0.9393939393939394	0.6818181818181819	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.41954545454545455
vaccination_study_04	T_NK_lineage	4	CD8 Naive / T Central Memory	5	33	0.9385150987663664	0.9385150987663664	0.3939393939393939	0.5	0.0	0.5	0.0	0.0	0.0	0.8181818181818182	0.3257575757575758	0.3939393939393939	0.030303030303030304	0.3333333333333333	0.9793202906043372	0.9696969696969697	0.787878787878788	0.0	0.0	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0787878787878788
vaccination_study_04	T_NK_lineage	4	CD4 T Effector Memory	6	33	0.9909634450919549	0.9909634450919549	0.5757575757575758	0.19636363636363635	0.40909090909090906	0.6	0.0	0.0	0.0	0.9393939393939394	0.393939393939394	0.5757575757575758	0.0	0.5757575757575758	0.8984352137164106	0.3939393939393939	0.2121212121212121	0.9696969696969697	0.787878787878788	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.030303030303030304	0.0	0.0	0.04848484848484849
vaccination_study_04	T_NK_lineage	4	CD4 Naive / T Central Memory	7	33	0.6267009763112087	0.6267009763112087	0.3939393939393939	0.5	0.0	0.5	0.0	0.0	0.0	0.8484848484848485	0.2626262626262626	0.3939393939393939	0.030303030303030304	0.3333333333333333	0.687231483072693	0.9696969696969697	0.787878787878788	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.0	0.0	0.030303030303030304	0.03636363636363636
vaccination_study_04	T_NK_lineage	4	Treg	8	33	0.6512298493907516	0.6512298493907516	0.0	0.5	0.14999999999999997	0.6	0.0	0.0	0.0	0.5757575757575758	0.16666666666666669	0.0	0.0	0.0	0.5031055900621119	0.9696969696969697	0.787878787878788	0.3939393939393939	0.2121212121212121	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	4	gdT Cell	9	33	0.49680617573601754	0.49680617573601754	0.24242424242424243	0.0	0.42727272727272725	0.42727272727272725	0.0	0.0	0.0	0.24242424242424243	0.24242424242424243	0.24242424242424243	0.0	0.24242424242424243	0.4798489471101534	0.0	0.0	0.9696969696969697	0.9090909090909092	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	5	NK Cell	1	33	0.9992280329978052	1.0	1.0	0.1336363636363636	0.0	0.1336363636363636	0.8663636363636364	0.8663636363636364	0.0	1.0	0.9264069264069265	1.0	1.0	1.0	1.487184148336666	0.2727272727272727	0.13636363636363635	0.0	0.0	CD3E;LST1			0.0	0.0	1.0	1.0	0.0	3.4663636363636368
vaccination_study_04	T_NK_lineage	5	NKT Cell	2	33	0.9985468856429274	1.0	1.0	0.03636363636363637	0.0	0.03636363636363637	0.9636363636363636	0.9636363636363636	0.0	1.0	0.7454545454545455	1.0	0.7272727272727273	1.0	1.3632727878686886	0.06060606060606061	0.06060606060606061	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.9636363636363636
vaccination_study_04	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	3	33	0.9989707106637402	1.0	1.0	0.0296969696969697	0.4204545454545454	0.45015151515151514	0.5498484848484848	0.5498484848484848	0.0	1.0	0.8354978354978355	1.0	1.0	1.0	1.4980772752243179	0.06060606060606061	0.030303030303030304	0.9696969696969697	0.8636363636363636	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5498484848484848
vaccination_study_04	T_NK_lineage	5	MAIT Cell	4	33	0.9974419132672369	0.9974419132672369	1.0	0.03636363636363637	0.44545454545454544	0.4818181818181818	0.5181818181818182	0.5181818181818182	0.0	0.9393939393939394	0.3636363636363636	0.8787878787878788	0.8787878787878788	0.8787878787878788	1.6066016108417358	0.06060606060606061	0.06060606060606061	1.0	0.9696969696969697	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5181818181818182
vaccination_study_04	T_NK_lineage	5	CD4 T Effector Memory	5	33	0.998153333837887	0.998153333837887	0.9276709530449353	0.0296969696969697	0.44545454545454544	0.47515151515151516	0.45251943789342014	0.45251943789342014	0.0	1.0	0.4444444444444444	0.8484848484848485	0.030303030303030304	0.8484848484848485	1.3167444182403472	0.06060606060606061	0.030303030303030304	1.0	0.9696969696969697	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.45251943789342014
vaccination_study_04	T_NK_lineage	5	CD8 Naive / T Central Memory	6	33	0.19812306062211457	0.19812306062211457	0.06060606060606061	0.5	0.013636363636363636	0.5136363636363637	0.0	0.0	0.0	0.3939393939393939	0.09848484848484848	0.06060606060606061	0.0	0.06060606060606061	0.1711790155369922	1.0	0.9696969696969697	0.030303030303030304	0.030303030303030304	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	5	Treg	7	33	0.16299099371830772	0.16299099371830772	0.0	0.5	0.022727272727272728	0.5227272727272727	0.0	0.0	0.0	0.42424242424242425	0.13636363636363635	0.0	0.0	0.0	0.5031055900621119	1.0	0.9696969696969697	0.06060606060606061	0.030303030303030304	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	5	CD4 Naive / T Central Memory	8	33	0.26299099371830775	0.26299099371830775	0.09090909090909091	0.5	0.0	0.5	0.0	0.0	0.0	0.5757575757575758	0.11616161616161617	0.09090909090909091	0.0	0.06060606060606061	0.17167898264306583	1.0	0.9696969696969697	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	5	gdT Cell	9	33	0.49680617573601754	0.49680617573601754	0.2121212121212121	0.03636363636363637	0.44999999999999996	0.48636363636363633	0.0	0.0	0.0	0.21212121212121213	0.21212121212121213	0.21212121212121213	0.0	0.21212121212121213	0.42224403149068723	0.06060606060606061	0.06060606060606061	1.0	1.0	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	6	NK Cell	1	31	0.9991674865662605	0.9991674865662605	1.0	0.3303225806451613	0.0	0.3303225806451613	0.6696774193548387	0.6696774193548387	0.0	0.967741935483871	0.9585253456221199	0.967741935483871	0.967741935483871	0.967741935483871	1.4396854530847762	0.6451612903225806	0.3870967741935484	0.0	0.0	CD3E;LST1			0.0	0.0	0.967741935483871	0.7741935483870968	0.0	2.992258064516129
vaccination_study_04	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	2	31	0.9994248089003255	0.9994248089003255	1.0	0.09483870967741935	0.435483870967742	0.5303225806451614	0.46967741935483864	0.46967741935483864	0.0	0.967741935483871	0.912442396313364	0.967741935483871	0.9354838709677419	0.967741935483871	1.4502306679031962	0.1935483870967742	0.0967741935483871	0.967741935483871	0.967741935483871	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.45161290322580644	0.03225806451612903	0.0	1.2245161290322581
vaccination_study_04	T_NK_lineage	6	NKT Cell	3	31	0.9982592900930901	0.9982592900930901	1.0	0.07741935483870968	0.0	0.07741935483870968	0.9225806451612903	0.9225806451612903	0.0	0.967741935483871	0.7290322580645161	0.967741935483871	0.12903225806451613	0.967741935483871	1.3197316576269547	0.12903225806451613	0.12903225806451613	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.9225806451612903
vaccination_study_04	T_NK_lineage	6	CD4 T Effector Memory	4	31	0.9985771588586998	1.0	1.0	0.09483870967741935	0.4338709677419355	0.5287096774193548	0.4712903225806452	0.4712903225806452	0.0	1.0	0.5053763440860215	1.0	0.0	0.967741935483871	1.5491384207536452	0.1935483870967742	0.0967741935483871	0.967741935483871	0.956989247311828	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.4712903225806452
vaccination_study_04	T_NK_lineage	6	MAIT Cell	5	31	0.9965034435782941	0.9965034435782941	0.7741935483870968	0.07741935483870968	0.4338709677419355	0.5112903225806452	0.26290322580645153	0.26290322580645153	0.0	0.7096774193548387	0.3440860215053763	0.3870967741935484	0.3870967741935484	0.3870967741935484	0.7178049254558675	0.12903225806451613	0.12903225806451613	0.967741935483871	0.956989247311828	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.26290322580645153
vaccination_study_04	T_NK_lineage	6	gdT Cell	6	31	0.9985468856429274	0.9985468856429274	0.6451612903225806	0.07741935483870968	0.4330645161290323	0.510483870967742	0.13467741935483868	0.13467741935483868	0.0	0.6451612903225806	0.6451612903225806	0.6451612903225806	0.0	0.6451612903225806	1.245436857923704	0.12903225806451613	0.12903225806451613	0.967741935483871	0.9516129032258065	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.13467741935483868
vaccination_study_04	T_NK_lineage	6	CD4 Naive / T Central Memory	7	31	0.39912207674260197	0.39912207674260197	0.22580645161290322	0.5	0.0	0.5	0.0	0.0	0.0	0.8709677419354839	0.16666666666666666	0.22580645161290322	0.0	0.1935483870967742	0.40118299896335147	0.967741935483871	0.956989247311828	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.03225806451612903	0.0	0.0	0.05161290322580645
vaccination_study_04	T_NK_lineage	6	CD8 Naive / T Central Memory	8	31	0.7804662075228941	0.7804662075228941	0.1935483870967742	0.5	0.014516129032258063	0.5145161290322581	0.0	0.0	0.0	0.7096774193548387	0.2096774193548387	0.1935483870967742	0.0	0.1935483870967742	0.4934875592588659	0.967741935483871	0.956989247311828	0.03225806451612903	0.03225806451612903	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	6	Treg	9	31	0.7897298115492318	0.7897298115492318	0.0	0.5	0.07258064516129031	0.5725806451612903	0.0	0.0	0.0	0.6774193548387096	0.18548387096774194	0.0	0.0	0.0	0.5031055900621119	0.967741935483871	0.956989247311828	0.1935483870967742	0.0967741935483871	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	7	NK Cell	1	28	0.9988042079769923	1.0	1.0	0.37928571428571434	0.0	0.37928571428571434	0.6207142857142857	0.6207142857142857	0.0	1.0	0.9387755102040817	1.0	1.0	1.0	1.487184148336666	0.75	0.4285714285714286	0.0	0.0	CD3E;LST1			0.0	0.0	1.0	1.0	0.0	3.2207142857142856
vaccination_study_04	T_NK_lineage	7	NKT Cell	2	28	0.9994702187239839	1.0	1.0	0.12857142857142856	0.0	0.12857142857142856	0.8714285714285714	0.8714285714285714	0.0	1.0	0.9	1.0	0.8571428571428571	1.0	1.3632727878686886	0.21428571428571427	0.21428571428571427	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.8714285714285714
vaccination_study_04	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	3	28	0.9991069401347158	1.0	1.0	0.13999999999999999	0.4285714285714286	0.5685714285714286	0.4314285714285714	0.4314285714285714	0.0	1.0	0.9183673469387755	1.0	1.0	1.0	1.4980772752243179	0.2857142857142857	0.14285714285714285	1.0	0.8571428571428572	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.07142857142857142	0.0	0.0	0.5457142857142857
vaccination_study_04	T_NK_lineage	7	MAIT Cell	4	28	0.9985847271626429	0.9985847271626429	1.0	0.12857142857142856	0.4482142857142857	0.5767857142857142	0.42321428571428577	0.42321428571428577	0.0	1.0	0.5714285714285715	0.9285714285714286	0.9285714285714286	0.9285714285714286	1.6965919597028727	0.21428571428571427	0.21428571428571427	1.0	0.9880952380952381	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.42321428571428577
vaccination_study_04	T_NK_lineage	7	CD4 T Effector Memory	5	28	0.9990766669189435	0.9990766669189435	0.9396488760245624	0.13999999999999999	0.4482142857142857	0.5882142857142857	0.3514345903102767	0.3514345903102767	0.0	1.0	0.5416666666666666	0.8571428571428571	0.03571428571428571	0.8571428571428571	1.3300240755268211	0.2857142857142857	0.14285714285714285	1.0	0.9880952380952381	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.3514345903102767
vaccination_study_04	T_NK_lineage	7	gdT Cell	6	28	0.9970029516385378	0.9970029516385378	0.6428571428571429	0.12857142857142856	0.44999999999999996	0.5785714285714285	0.06428571428571439	0.06428571428571439	0.0	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.0	0.6428571428571429	1.2410567606530996	0.21428571428571427	0.21428571428571427	1.0	1.0	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.06428571428571439
vaccination_study_04	T_NK_lineage	7	CD8 Naive / T Central Memory	7	28	0.7056724438053432	0.7056724438053432	0.2857142857142857	0.5	0.01607142857142857	0.5160714285714285	0.0	0.0	0.0	0.75	0.2857142857142857	0.2857142857142857	0.0	0.2857142857142857	0.7169367597383162	1.0	0.9880952380952381	0.03571428571428571	0.03571428571428571	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	7	CD4 Naive / T Central Memory	8	28	0.3092900930901385	0.32142857142857145	0.32142857142857145	0.5	0.0	0.5	0.0	0.0	0.0	0.7857142857142857	0.20833333333333334	0.32142857142857145	0.0	0.2857142857142857	0.5638671347556037	1.0	0.9880952380952381	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	7	Treg	9	28	0.6303186255960039	0.6303186255960039	0.0	0.5	0.10714285714285712	0.6	0.0	0.0	0.0	0.7142857142857143	0.24107142857142858	0.0	0.0	0.0	0.5031055900621119	1.0	0.9880952380952381	0.2857142857142857	0.14285714285714285	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	8	CD4 Naive / T Central Memory	1	28	0.993423143873458	0.993423143873458	1.0	0.05380952380952381	0.0	0.05380952380952381	0.9461904761904762	0.9461904761904762	0.0	0.9642857142857143	0.5119047619047619	0.8928571428571429	0.32142857142857145	0.6785714285714286	1.536051849851472	0.10714285714285714	0.059523809523809514	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.8571428571428571	0.42857142857142855	0.8928571428571429	3.817619047619048
vaccination_study_04	T_NK_lineage	8	NK Cell	2	28	0.018489366532959964	0.10714285714285714	0.14285714285714285	0.3560714285714286	0.0	0.3560714285714286	0.0	0.0	0.0	0.10714285714285714	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.10714285714285714	0.1724881190432908	0.6785714285714286	0.44642857142857145	0.0	0.0	CD3E;LST1			0.0	0.0	1.0	0.0	0.0	1.6
vaccination_study_04	T_NK_lineage	8	CD8 Naive / T Central Memory	3	28	0.999394535684553	0.999394535684553	1.0	0.05380952380952381	0.01607142857142857	0.06988095238095238	0.9301190476190476	0.9301190476190476	0.0	0.9642857142857143	0.5625	0.8928571428571429	0.32142857142857145	0.6785714285714286	2.188908367896695	0.10714285714285714	0.059523809523809514	0.03571428571428571	0.03571428571428571	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.07142857142857142	0.03571428571428571	0.0	1.0801190476190476
vaccination_study_04	T_NK_lineage	8	MAIT Cell	4	28	0.9944108075380307	0.9944108075380307	0.5	0.12857142857142856	0.041071428571428564	0.16964285714285712	0.3303571428571429	0.3303571428571429	0.0	0.6785714285714286	0.30952380952380953	0.25	0.25	0.25	0.4699843784869449	0.21428571428571427	0.21428571428571427	0.10714285714285714	0.059523809523809514	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.5160714285714286
vaccination_study_04	T_NK_lineage	8	gdT Cell	5	28	0.9989253008400818	0.9989253008400818	0.6785714285714286	0.12857142857142856	0.04553571428571428	0.17410714285714285	0.5044642857142858	0.5044642857142858	0.0	0.6785714285714286	0.6785714285714286	0.6785714285714286	0.0	0.6785714285714286	1.3089482683474705	0.21428571428571427	0.21428571428571427	0.10714285714285714	0.08928571428571427	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.5044642857142858
vaccination_study_04	T_NK_lineage	8	CD4 T Effector Memory	6	28	0.677302656474684	0.677302656474684	0.17857142857142858	0.47285714285714286	0.041071428571428564	0.5139285714285714	0.0	0.0	0.0	0.7857142857142857	0.28571428571428575	0.17857142857142858	0.0	0.14285714285714285	0.2892309356994076	0.8928571428571429	0.6071428571428572	0.10714285714285714	0.059523809523809514	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.21428571428571427	0.14285714285714285	0.0	0.4857142857142857
vaccination_study_04	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	7	28	0.9069098615000378	0.9069098615000378	0.14285714285714285	0.47285714285714286	0.0	0.47285714285714286	0.0	0.0	0.0	0.7142857142857143	0.17857142857142858	0.10714285714285714	0.07142857142857142	0.10714285714285714	0.1737515368718445	0.8928571428571429	0.6071428571428572	0.0	0.0	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.18571428571428572
vaccination_study_04	T_NK_lineage	8	Treg	8	28	0.8760009081964731	0.8760009081964731	0.3214285714285714	0.05380952380952381	0.35892857142857143	0.41273809523809524	0.0	0.0	0.0	0.7142857142857143	0.20535714285714285	0.03571428571428571	0.03571428571428571	0.03571428571428571	2.2999112688553685	0.10714285714285714	0.059523809523809514	0.8928571428571429	0.6071428571428572	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.03571428571428571	0.03571428571428571	0.0	0.09285714285714286
vaccination_study_04	T_NK_lineage	8	NKT Cell	9	28	0.8439075153258155	0.8439075153258155	0.14285714285714285	0.12857142857142856	0.0	0.12857142857142856	0.01428571428571429	0.01428571428571429	0.0	0.6785714285714286	0.19285714285714284	0.14285714285714285	0.07142857142857142	0.10714285714285714	0.20632275573118766	0.21428571428571427	0.21428571428571427	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.01428571428571429
vaccination_study_04	T_NK_lineage	9	gdT Cell	1	26	0.9973813668356921	1.0	1.0	0.18461538461538463	0.08653846153846154	0.2711538461538462	0.7288461538461538	0.7288461538461538	0.0	1.0	1.0	1.0	0.0	1.0	1.9199718375968082	0.3076923076923077	0.3076923076923077	0.23076923076923078	0.11538461538461539	LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.7288461538461538
vaccination_study_04	T_NK_lineage	9	CD4 T Effector Memory	2	26	0.47605388632407475	0.9615384615384616	1.0	0.09423076923076923	0.36153846153846153	0.45576923076923076	0.5442307692307693	0.5442307692307693	0.0	1.0	0.3974358974358975	0.9615384615384616	0.0	0.9615384615384616	1.490146097038731	0.19230769230769232	0.09615384615384616	1.0	0.4102564102564103	CCR7;TCF7	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5442307692307693
vaccination_study_04	T_NK_lineage	9	CD4 Naive / T Central Memory	3	26	0.992204646938621	0.992204646938621	1.0	0.4702564102564103	0.0	0.4702564102564103	0.5297435897435897	0.5297435897435897	0.0	1.0	0.6602564102564104	0.9615384615384616	0.19230769230769232	0.9615384615384616	1.652900974262033	1.0	0.4102564102564103	0.0	0.0	NKG7;GNLY;GZMB			0.0	0.0	0.0	0.0	0.0	0.5297435897435897
vaccination_study_04	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	4	26	0.9921138272913039	0.9921138272913039	0.23076923076923078	0.09423076923076923	0.014423076923076924	0.10865384615384616	0.12211538461538463	0.12211538461538463	0.0	1.0	0.3296703296703297	0.23076923076923078	0.0	0.23076923076923078	0.35711971602834086	0.19230769230769232	0.09615384615384616	0.038461538461538464	0.019230769230769232	CCR7;TCF7	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.12211538461538463
vaccination_study_04	T_NK_lineage	9	NKT Cell	5	26	0.7331226822069175	0.7331226822069175	0.23076923076923078	0.18461538461538463	0.0	0.18461538461538463	0.046153846153846156	0.046153846153846156	0.0	1.0	0.24615384615384617	0.23076923076923078	0.0	0.23076923076923078	0.3249842974888801	0.3076923076923077	0.3076923076923077	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.046153846153846156
vaccination_study_04	T_NK_lineage	9	NK Cell	6	26	0.9000378415197154	0.9000378415197154	0.23076923076923078	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.33516483516483514	0.23076923076923078	0.0	0.23076923076923078	0.3545229538685274	1.0	0.6538461538461539	0.0	0.0	CD3E;LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	9	Treg	7	26	0.9923030348898811	0.9923030348898811	0.0	0.4702564102564103	0.07211538461538462	0.5423717948717949	0.0	0.0	0.0	1.0	0.4903846153846154	0.0	0.0	0.0	0.5031055900621119	1.0	0.4102564102564103	0.19230769230769232	0.09615384615384616	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	9	CD8 Naive / T Central Memory	8	26	0.9918110951335806	0.9918110951335806	0.19230769230769232	0.4702564102564103	0.43269230769230765	0.6	0.0	0.0	0.0	1.0	0.5384615384615384	0.19230769230769232	0.0	0.11538461538461539	0.4904795892524118	1.0	0.4102564102564103	0.9615384615384616	0.9615384615384616	NKG7;GNLY;GZMB	CD4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	T_NK_lineage	9	MAIT Cell	9	26	0.9831075455990312	0.9831075455990312	0.15384615384615385	0.18461538461538463	0.36153846153846153	0.5461538461538462	0.0	0.0	0.0	1.0	0.4743589743589743	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15712495493794312	0.3076923076923077	0.3076923076923077	1.0	0.4102564102564103	LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	0	Conventional DC 2	1	3346	0.9032089608718685	0.9279736999402272	1.0	0.4661805140466228	0.4337268380155409	0.6	0.4	0.4	0.0	0.9997011356843993	0.8552500498107193	0.9279736999402272	0.7901972504482965	0.828750747160789	3.360463272876763	0.9575612671846981	0.4650328750747161	0.9731022115959355	0.9453078302450688	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.9046622833233712	0.739988045427376	0.0	2.58744769874477
vaccination_study_04	Myeloid_lineage	0	Classical Monocyte	2	3346	0.4780973283887081	0.9686192468619247	1.0	0.30940824865511063	0.44892408846383736	0.6	0.4	0.4	0.0	0.9946204423191871	0.9379856545128511	0.9686192468619247	0.9456066945606695	0.9521817095038853	1.0830300783937306	0.6796174536760311	0.232516437537358	0.9976090854751942	0.9976090854751942	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.6673640167364017	0.6132695756126718	0.0	2.0810520023909147
vaccination_study_04	Myeloid_lineage	0	Neutrophil	3	3346	0.4772042685234239	0.9575612671846981	1.0	0.006634787806335924	0.4337268380155409	0.4403616258218768	0.5596383741781232	0.5596383741781232	0.0	0.9895397489539749	0.6200438334329548	0.9575612671846981	0.8852361028093245	0.9494919306634788	1.0635385983750978	0.01105797967722654	0.01105797967722654	0.9731022115959355	0.9453078302450688	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5596383741781232
vaccination_study_04	Myeloid_lineage	0	Eosinophil	4	3346	0.4226367970937713	0.4226367970937713	1.0	0.5	0.0	0.5	0.5	0.5	0.0	0.39898386132695757	0.13568439928272566	0.38254632396891813	0.38254632396891813	0.38254632396891813	2.571547258922667	0.8930065750149432	0.8930065750149432	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.5
vaccination_study_04	Myeloid_lineage	0	Intermediate Monocyte	5	3346	0.5168697494891394	0.9976090854751942	1.0	0.30696752341103806	0.35935445307830244	0.6	0.4	0.4	0.0	1.0	0.8542040247061168	0.9976090854751942	0.9578601315002989	0.9976090854751942	1.0017645472221868	0.6527196652719666	0.26788204821677625	0.9500896592946803	0.4955170352659893	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.001195457262402869	0.0	0.0	0.4019127316198446
vaccination_study_04	Myeloid_lineage	0	Plasmacytoid DC	6	3346	0.587111178384924	0.8200836820083682	0.8990443234720137	0.5	0.24536760310818886	0.6	0.2990443234720137	0.2990443234720137	0.0	0.8849372384937239	0.20976539151225343	0.8200836820083682	0.3463837417812313	0.6231320980274955	1.3158425658545818	0.9644351464435147	0.7922893006575015	0.6802151823072325	0.2753536561067942	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.00328750747160789	0.0020920502092050207	0.0	0.30639638563579136
vaccination_study_04	Myeloid_lineage	0	Non-Classical Monocyte	7	3346	0.3084235222886551	0.42319187089061566	0.42319187089061566	0.5	0.10313060370591752	0.6	0.0	0.0	0.0	0.9590555887627017	0.3638673042438733	0.42319187089061566	0.08009563658099222	0.3493723849372385	0.7138460625691444	0.972504482964734	0.830394500896593	0.27405857740585776	0.13942020322773463	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.005080693365212194	0.005080693365212194	0.0	0.013209802749551705
vaccination_study_04	Myeloid_lineage	0	Conventional DC 1	8	3346	0.5098274426700976	0.5098274426700976	0.353083576564481	0.4916288105200239	0.44892408846383736	0.6	0.0	0.0	0.0	0.7408846383741782	0.21655708308427973	0.2543335325762104	0.006873879258816497	0.2438732815301853	1.3950001759530826	0.9668260609683204	0.5647041243275552	0.9976090854751942	0.9976090854751942	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.005379557680812911	0.0020920502092050207	0.0	0.01069934249850568
vaccination_study_04	Myeloid_lineage	0	Basophil	9	3346	0.5823280102928934	0.5823280102928934	0.3181410639569635	0.5	0.311274656306037	0.6	0.0	0.0	0.0	0.6509264793783622	0.18947997609085473	0.03407053197848177	0.03407053197848177	0.03407053197848177	3.2247147939685483	0.9384339509862523	0.9384339509862523	0.8290496114763897	0.41706515242080094	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
