study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	14	CD4 Naive / T Central Memory	2	18554	0.8453224541297987	0.8502209766088175	1.0	0.18916761884229816	0.0567168804570443	0.24588449929934247	0.7541155007006575	0.7541155007006575	0.0	1.0	0.6986310229600086	0.8502209766088175	0.5192411339872803	0.6068772232402716	1.495257042993527	0.4341920879594697	0.10988466098954404	0.1356580791204053	0.10679637813948475	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7541155007006575
infection_study_06	T_NK_lineage	14	CD8 Naive / T Central Memory	3	18554	0.7924715581183699	0.7924715581183699	0.794155002179908	0.1860614961733319	0.19572598900506633	0.3817874851783982	0.41236751700150975	0.41236751700150975	0.0	1.0	0.6106020864024528	0.7772986956990406	0.3937156408321656	0.6068772232402716	1.0268948820623072	0.4150048507060472	0.1289075132046998	0.4349466422334807	0.4349466422334807	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.41236751700150975
infection_study_06	T_NK_lineage	14	MAIT Cell	4	18554	0.9160739386189567	0.9160739386189567	0.5169868874591244	0.07223186374905681	0.11874258919909453	0.19097445294815135	0.326012434510973	0.326012434510973	0.0	1.0	0.5165001000939343	0.4262153713484963	0.003772771370054975	0.4247062628004743	1.363086064442512	0.14697639323057024	0.07445833782472781	0.3322733642341274	0.12707053285904205	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.326012434510973
infection_study_06	T_NK_lineage	14	CD4 T Effector Memory	5	18554	0.8386502600348809	0.8386502600348809	0.5897380618734505	0.41408752829578527	0.14383758219251913	0.5579251104883044	0.03181295138514606	0.03181295138514606	0.0	1.0	0.5757009569664523	0.5897380618734505	0.1339333836369516	0.4349466422334807	0.8167925478303782	0.8522151557615608	0.41020804139269157	0.4150048507060472	0.1289075132046998	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.03181295138514606
infection_study_06	T_NK_lineage	14	NK Cell	6	18554	0.24855509319074826	0.32386547375229063	0.32386547375229063	0.49613021450900074	0.0567168804570443	0.552847094966045	0.0	0.0	0.0	0.507437749272394	0.08852538536164709	0.32386547375229063	0.04586612051309691	0.18944701951061765	0.5170797868573515	1.0	0.5278646114045488	0.1356580791204053	0.10679637813948475	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	14	Treg	7	18554	0.8714365310633814	0.8714365310633814	0.38898231837401687	0.17506575401530666	0.30737307319176455	0.4824388272070712	0.0	0.0	0.0	1.0	0.29223887032445833	0.2035140670475369	0.02441522043764148	0.12121375444648054	1.74187300530592	0.39032014659911607	0.12156408321655707	0.7501886385685027	0.548776544141425	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	14	gdT Cell	8	18554	0.8005315516643321	0.8005315516643321	0.034709496604505764	0.07223186374905681	0.1162956774819446	0.1885275412310014	0.0	0.0	0.0	1.0	0.3372677949049621	0.034709496604505764	0.0014552118141640616	0.018324889511695593	0.22678987449476726	0.14697639323057024	0.07445833782472781	0.30333081815241997	0.16864288024145735	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	14	CD8 Cytotoxic / T Effector Memory	9	18554	0.6329151100631021	0.6329151100631021	0.36347957313786783	0.4111994718120082	0.019196669181847578	0.4303961409938558	0.0	0.0	0.0	1.0	0.2889256911031191	0.36347957313786783	0.07286838417591894	0.18944701951061765	0.531803804808347	0.8470410693111997	0.40601757033523767	0.05104020696345801	0.025897380618734506	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	15	NKT Cell	1	5348	0.9005401328758298	1.0	1.0	0.07981675392670157	0.3808479805534779	0.46066473448017947	0.5393352655198205	0.5393352655198205	0.0	1.0	0.7583609359974356	1.0	0.9397905759162304	0.9992520568436799	1.011035274094759	0.16230366492146597	0.0824607329842932	0.8571428571428571	0.8247008227374719	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5393352655198205
infection_study_06	T_NK_lineage	15	CD8 Cytotoxic / T Effector Memory	2	5348	0.9161059670844065	1.0	1.0	0.14657722513089005	0.3595175766641735	0.5060948017950635	0.4939051982049365	0.4939051982049365	0.0	1.0	0.9252226830760861	1.0	0.9771877337322363	0.9992520568436799	1.4381558764879356	0.3175018698578908	0.11784779356768885	0.8614435302916978	0.6738967838444279	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.4939051982049365
infection_study_06	T_NK_lineage	15	CD4 T Effector Memory	3	5348	0.8972351578278174	0.9951383694839192	1.0	0.14356675392670157	0.4389841997008227	0.5825509536275243	0.4174490463724757	0.4174490463724757	0.0	1.0	0.670489487243414	0.9951383694839192	0.787023186237846	0.9882198952879581	1.368913500617671	0.3107703814510097	0.11579094988780853	0.99981301421092	0.9269353029169782	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4174490463724757
infection_study_06	T_NK_lineage	15	NK Cell	4	5348	0.8580583014760892	0.99981301421092	1.0	0.49952729992520567	0.3808479805534779	0.6	0.4	0.4	0.0	1.0	0.787186798803291	0.99981301421092	0.9285714285714286	0.9992520568436799	1.5639649475745754	0.9897157816005984	0.5610695587135377	0.8571428571428571	0.8247008227374719	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_06	T_NK_lineage	15	CD8 Naive / T Central Memory	5	5348	0.6881497095078615	0.8769633507853403	0.9161858944253966	0.5	0.040052356020942405	0.5400523560209424	0.3761335384044542	0.3761335384044542	0.0	0.9981301421091997	0.5870522729161473	0.8769633507853403	0.15949887808526553	0.844053851907255	1.1568901745602251	0.99981301421092	0.9269353029169782	0.08900523560209424	0.08900523560209424	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.3761335384044542
infection_study_06	T_NK_lineage	15	gdT Cell	6	5348	0.7365704040058545	0.7365704040058545	0.5782412550500107	0.07981675392670157	0.43666323859386685	0.5164799925205684	0.06176126252944225	0.06176126252944225	0.0	0.9970082273747195	0.3987783595113438	0.35957367240089755	0.09891548242333582	0.19577412116679133	1.8746703305964523	0.16230366492146597	0.0824607329842932	0.99981301421092	0.9114622288706058	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.06176126252944225
infection_study_06	T_NK_lineage	15	CD4 Naive / T Central Memory	7	5348	0.5312362141628666	0.5312362141628666	0.23971578160059837	0.5	0.3808479805534779	0.6	0.0	0.0	0.0	0.9955123410620793	0.3967464472700075	0.23971578160059837	0.07011967090501121	0.1531413612565445	0.434062050726677	0.99981301421092	0.7436424831712789	0.8571428571428571	0.8247008227374719	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	15	Treg	8	5348	0.7079976891160022	0.7079976891160022	0.5486163051608077	0.5	0.07320493642483171	0.5732049364248317	0.0	0.0	0.0	0.993642483171279	0.2778421839940165	0.2986163051608078	0.025430067314884067	0.28160059835452506	2.5177283089136235	1.0	0.8924831712789828	0.1849289454001496	0.11817501869857891	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	15	MAIT Cell	9	5348	0.5615381640316708	0.5615381640316708	0.1710919970082274	0.07981675392670157	0.4362378459237098	0.5160545998504114	0.0	0.0	0.0	0.9956993268511594	0.4198098087402501	0.1710919970082274	0.006731488406881077	0.15744203440538518	0.5658763851922449	0.16230366492146597	0.0824607329842932	0.99981301421092	0.9086262777362254	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	NKT Cell	1	29148	0.639536239906501	0.9802387813915191	0.9802387813915191	0.043179978043090435	0.02489450391107452	0.06807448195416496	0.9121642994373541	0.9121642994373541	0.0	0.9999656923288047	0.378879217393009	0.9802387813915191	0.14491560312885962	0.9775970907094826	0.991253799765777	0.08799917661589131	0.04427404967750789	0.06518457527103061	0.035594208865102235	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9121642994373541
infection_study_06	T_NK_lineage	16	CD4 Naive / T Central Memory	2	29148	0.9378502735714398	0.9664127898998216	1.0	0.13990311513654452	0.02489450391107452	0.16479761904761903	0.835202380952381	0.835202380952381	0.0	1.0	0.7945828187182654	0.9664127898998216	0.8016330451488953	0.8290105667627281	1.6972244814608746	0.32403595443941263	0.07622478386167147	0.06518457527103061	0.035594208865102235	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.835202380952381
infection_study_06	T_NK_lineage	16	CD8 Naive / T Central Memory	3	29148	0.9064907800321251	0.9495334156717442	1.0	0.13915037052284893	0.1684489501852614	0.30759932070811036	0.6924006792918896	0.6924006792918896	0.0	1.0	0.704222130735099	0.9495334156717442	0.7164127898998216	0.8290105667627281	1.251545263702231	0.3133662686976808	0.0912326746260464	0.37433100041169204	0.37433100041169204	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.6924006792918896
infection_study_06	T_NK_lineage	16	NK Cell	4	29148	0.11963417449349702	0.2514066145190065	0.2514066145190065	0.487436393577604	0.02489450391107452	0.5123308974886785	0.0	0.0	0.0	0.4092219020172911	0.0651802868121312	0.2514066145190065	0.025730753396459447	0.12968299711815562	0.404857905788955	0.9999313846576094	0.4884657609441471	0.06518457527103061	0.035594208865102235	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	CD4 T Effector Memory	5	29148	0.6591905379452712	0.6591905379452712	0.45145464525867984	0.5	0.1076947818032112	0.6	0.0	0.0	0.0	1.0	0.44651815257002575	0.45145464525867984	0.04652120214079868	0.37433100041169204	0.628462222710374	0.9763963222176478	0.6037035131055304	0.3133662686976808	0.0912326746260464	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	Treg	6	29148	0.8114867976248173	0.8114867976248173	0.10748593385480994	0.12506209688486347	0.40877933305887193	0.5338414299437354	0.0	0.0	0.0	0.9999313846576094	0.2517599835323178	0.10748593385480994	0.009503224921092356	0.05756827226567861	0.9584641401603196	0.28252367229312475	0.08046864278852753	0.9482640318375188	0.8286674900507753	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	CD8 Cytotoxic / T Effector Memory	7	29148	0.5819197499604176	0.5819197499604176	0.2573075339645945	0.5	0.01225298476739399	0.512252984767394	0.0	0.0	0.0	0.9999656923288047	0.23622702945469512	0.2573075339645945	0.026897214217098942	0.12968299711815562	0.38062366415908916	0.9757101687937423	0.6017050912584054	0.032592287635515305	0.016501989844929326	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	gdT Cell	8	29148	0.8023810444663877	0.8023810444663877	0.02374090846713325	0.043179978043090435	0.09039728283244133	0.13357726087553176	0.0	0.0	0.0	0.9999313846576094	0.3339508714148483	0.02374090846713325	0.0005146150679291889	0.01626183614656237	0.17115147737604836	0.08799917661589131	0.04427404967750789	0.23699739261698916	0.12865376698229725	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	16	MAIT Cell	9	29148	0.8061063175845944	0.8061063175845944	0.06967888019761219	0.043179978043090435	0.09354501166460821	0.13672498970769864	0.0	0.0	0.0	1.0	0.45560097237742353	0.06967888019761219	0.0	0.06937011115685467	0.24898061453451345	0.08799917661589131	0.04427404967750789	0.2627967613558392	0.09803988838570972	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	17	NKT Cell	1	15470	0.6705394923065209	0.9873949579831933	0.9873949579831933	0.09996380090497738	0.07504363283775049	0.17500743374272787	0.8123875242404655	0.8123875242404655	0.0	1.0	0.4170837565795549	0.9873949579831933	0.2497737556561086	0.9842921784098254	0.9984173116091768	0.2032967032967033	0.10323206205559148	0.17634130575307047	0.14760827407886232	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8123875242404655
infection_study_06	T_NK_lineage	17	CD4 Naive / T Central Memory	2	15470	0.8091027920361522	0.8091027920361522	0.8907699199271606	0.1872015513897867	0.07504363283775049	0.2622451842275372	0.6285247356996234	0.6285247356996234	0.0	1.0	0.6639819004524887	0.7921784098254686	0.3936005171299289	0.5506140917905624	1.3943660404067681	0.4301228183581125	0.10797672915319974	0.17634130575307047	0.14760827407886232	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6285247356996234
infection_study_06	T_NK_lineage	17	CD8 Naive / T Central Memory	3	15470	0.738328041586243	0.738328041586243	0.6951519069166128	0.18953361344537814	0.1969586296056884	0.38649224305106655	0.3086596638655462	0.3086596638655462	0.0	1.0	0.5720247073188249	0.6951519069166128	0.25953458306399485	0.5506140917905624	0.9197486141472702	0.42262443438914027	0.13152876535229477	0.4376858435681965	0.4376858435681965	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.3086596638655462
infection_study_06	T_NK_lineage	17	MAIT Cell	4	15470	0.924298606822184	0.924298606822184	0.5043732045948934	0.09996380090497738	0.12680025856496446	0.22676405946994183	0.2776091451249516	0.2776091451249516	0.0	1.0	0.5243051066580479	0.4191338073691015	0.01085972850678733	0.4156431803490627	1.340957588903168	0.2032967032967033	0.10323206205559148	0.35449256625727216	0.13634992458521872	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.2776091451249516
infection_study_06	T_NK_lineage	17	CD4 T Effector Memory	5	15470	0.8578770082754303	0.8578770082754303	0.5942469295410472	0.3632999353587589	0.1465166451195863	0.5098165804783452	0.08443034906270197	0.08443034906270197	0.0	1.0	0.5821590174531353	0.5942469295410472	0.12721396250808015	0.4376858435681965	0.822933244484751	0.771234647705236	0.3192307692307692	0.42262443438914027	0.13152876535229477	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.08443034906270197
infection_study_06	T_NK_lineage	17	CD8 Cytotoxic / T Effector Memory	6	15470	0.6437745727825727	0.6437745727825727	0.40853264382676147	0.3642882999353588	0.020182611506140917	0.3844709114414997	0.02406173238526177	0.02406173238526177	0.0	1.0	0.3007169301286948	0.40853264382676147	0.0956043956043956	0.21609566903684552	0.5959556249717715	0.7726567550096962	0.3212669683257918	0.053652230122818355	0.02724628312863607	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.02406173238526177
infection_study_06	T_NK_lineage	17	NK Cell	7	15470	0.2537999054858114	0.34725274725274724	0.34725274725274724	0.4975751777634131	0.07504363283775049	0.5726188106011636	0.0	0.0	0.0	0.5217840982546865	0.09190368455074338	0.34725274725274724	0.054040077569489336	0.21609566903684552	0.5533012213796976	0.9999353587588882	0.5345442792501617	0.17634130575307047	0.14760827407886232	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	17	Treg	8	15470	0.858046215262712	0.858046215262712	0.33566527269387414	0.19477666451195866	0.2566968325791855	0.45147349709114415	0.0	0.0	0.0	0.9999353587588882	0.28517129928894636	0.18597285067873304	0.014091790562378798	0.1330316742081448	1.5987696880605644	0.4320620555914674	0.1390594699418229	0.646606334841629	0.41809954751131223	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	17	gdT Cell	9	15470	0.801489988385149	0.801489988385149	0.04285714285714286	0.09996380090497738	0.12573044602456368	0.22569424692954104	0.0	0.0	0.0	0.9999353587588882	0.33854772678302086	0.04285714285714286	0.0010342598577892696	0.019133807369101488	0.26811898377570487	0.2032967032967033	0.10323206205559148	0.32760180995475113	0.1829993535875889	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	2	NKT Cell	1	16267	0.9329287674842184	0.9999385258498801	1.0	0.04546382246265445	0.2338568881785209	0.27932071064117536	0.7206792893588246	0.7206792893588246	0.0	1.0	0.6957907771210777	0.9999385258498801	0.9226040449990779	0.9988934652978423	1.0109737369321687	0.09227269932993176	0.047273621442183555	0.5564640068851048	0.4461179074199299	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7206792893588246
infection_study_06	T_NK_lineage	2	CD8 Cytotoxic / T Effector Memory	2	16267	0.9069144018109982	1.0	1.0	0.11234677568082621	0.26963023298702893	0.3819770086678551	0.6180229913321449	0.6180229913321449	0.0	1.0	0.8315440629942382	1.0	0.9744267535501322	0.9988934652978423	1.4381558764879356	0.2501383168377697	0.07861006946578963	0.6765844962193398	0.4443658941415135	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6180229913321449
infection_study_06	T_NK_lineage	2	CD4 T Effector Memory	3	16267	0.927221657527475	0.996557447593287	1.0	0.10196317698407818	0.4317606196594332	0.5337237966435113	0.46627620335648867	0.46627620335648867	0.0	1.0	0.609618655355423	0.996557447593287	0.39355750906743714	0.9928075244359746	1.3708461650560428	0.2272084588430565	0.07101801192598511	1.0	0.8784041310628881	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.46627620335648867
infection_study_06	T_NK_lineage	2	NK Cell	4	16267	0.8559939762312527	1.0	1.0	0.48128554742730684	0.2338568881785209	0.6	0.4	0.4	0.0	1.0	0.6990379295506239	1.0	0.9795905821602017	0.9988934652978423	1.5642545449710246	0.9951435421405299	0.4687772791541157	0.5564640068851048	0.4461179074199299	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_06	T_NK_lineage	2	CD8 Naive / T Central Memory	5	16267	0.6290318097049876	0.6290318097049876	0.582836417286531	0.5	0.055354398475441075	0.5553543984754411	0.027482018811089914	0.027482018811089914	0.0	0.9974795598450852	0.46640437695948855	0.582836417286531	0.10782565931026003	0.5148460072539497	0.7732524976065889	1.0	0.8784041310628881	0.12300977438986906	0.12300977438986906	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.027482018811089914
infection_study_06	T_NK_lineage	2	Treg	6	16267	0.7895735863058368	0.7895735863058368	0.029077273006700682	0.5	0.06479221737259483	0.5647922173725948	0.0	0.0	0.0	0.9950205938402902	0.22608962931087478	0.029077273006700682	0.0009835864019179935	0.020409417839798365	0.3187970137639081	1.0	0.7929089567836725	0.16831622302821664	0.09531566976086556	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	2	CD4 Naive / T Central Memory	7	16267	0.5838583785861305	0.5838583785861305	0.2702403639269687	0.5	0.2338568881785209	0.6	0.0	0.0	0.0	0.9969262924940062	0.3633859961886027	0.2702403639269687	0.037560705723243375	0.151472305895371	0.4871206228250607	1.0	0.7032028032212454	0.5564640068851048	0.4461179074199299	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	2	gdT Cell	8	16267	0.8820010901764467	0.8820010901764467	0.31901252670765196	0.04546382246265445	0.44689709227269936	0.4923609147353538	0.0	0.0	0.0	0.9961271285424479	0.3822462654453802	0.24528185897829963	0.03829839552468187	0.11157558246757239	1.2949226709174093	0.09227269932993176	0.047273621442183555	1.0	0.9793139484846622	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	2	MAIT Cell	9	16267	0.7856002436580617	0.7856002436580617	0.3018995512387041	0.04546382246265445	0.43283949099403696	0.4783033134566914	0.0	0.0	0.0	0.9974180856949653	0.43264628652223164	0.3018995512387041	0.006946578963545829	0.3012233355873855	0.9746239122318732	0.09227269932993176	0.047273621442183555	1.0	0.8855966066269133	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	3	NKT Cell	1	31206	0.9126196988357351	1.0	1.0	0.031035057360763955	0.11615795039415495	0.14719300775491892	0.852806992245081	0.852806992245081	0.0	1.0	0.5677479605570357	1.0	0.379766711529834	1.0	1.011035274094759	0.0631929757097994	0.031916939050182655	0.30526180862654617	0.16386271870794078	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.852806992245081
infection_study_06	T_NK_lineage	3	NK Cell	2	31206	0.9652660356857536	1.0	1.0	0.26874254950970966	0.11615795039415495	0.3849004999038646	0.6150995000961355	0.6150995000961355	0.0	1.0	0.9497973146189835	1.0	0.9999679548804717	1.0	1.5642545449710246	0.6152342498237519	0.15887970262129075	0.30526180862654617	0.16386271870794078	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6150995000961355
infection_study_06	T_NK_lineage	3	MAIT Cell	3	31206	0.4629865758428019	0.7870281356149459	1.0	0.031035057360763955	0.44900499903864644	0.4800400563994104	0.5199599436005896	0.5199599436005896	0.0	0.9211369608408639	0.2221733915638934	0.7870281356149459	0.0058642568736781385	0.7865795039415497	2.4905540152489962	0.0631929757097994	0.031916939050182655	1.0	0.9933666602576428	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5199599436005896
infection_study_06	T_NK_lineage	3	CD8 Cytotoxic / T Effector Memory	4	31206	0.9068026043372586	1.0	1.0	0.05267080048708581	0.436202172659104	0.4888729731461898	0.5111270268538102	0.5111270268538102	0.0	1.0	0.6924979461991575	1.0	0.999230917131321	1.0	1.4381558764879356	0.11757354354931744	0.036331154265205404	0.9929500737037749	0.9221143369864769	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5111270268538102
infection_study_06	T_NK_lineage	3	CD4 T Effector Memory	5	31206	0.640393152434949	0.9121963724924694	0.9761847503249059	0.04866371851567007	0.44904705825802727	0.49771077677369735	0.4784739735512086	0.4784739735512086	0.0	0.9987502403383964	0.38515741274826065	0.9121963724924694	0.08581683009677626	0.8961097224892649	1.2559535113297462	0.10860091008139461	0.033615330385182336	1.0	0.9936470550535154	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4784739735512086
infection_study_06	T_NK_lineage	3	gdT Cell	6	31206	0.4841610173690972	0.6328270204447862	0.8828270204447862	0.031035057360763955	0.44988944433762734	0.4809245016983913	0.40190251874639493	0.40190251874639493	0.0	0.8187207588284304	0.23878954901835117	0.6328270204447862	0.1532397615843107	0.5215022752034865	3.26075376285552	0.0631929757097994	0.031916939050182655	1.0	0.9992629622508492	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.40190251874639493
infection_study_06	T_NK_lineage	3	CD8 Naive / T Central Memory	7	31206	0.3889089654322211	0.3889089654322211	0.3444209446901237	0.5	0.004960584502980196	0.5049605845029802	0.0	0.0	0.0	0.8212202781516375	0.17958797097424284	0.3444209446901237	0.03140421713772992	0.28706018073447415	0.4622807788025395	1.0	0.9936470550535154	0.011023521117733769	0.011023521117733769	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	3	CD4 Naive / T Central Memory	8	31206	0.30339175406006125	0.30339175406006125	0.08648977760687047	0.5	0.11615795039415495	0.6	0.0	0.0	0.0	0.7534128052297635	0.13886752547587006	0.08648977760687047	0.014580529385374607	0.06364160738319553	0.16772088040950164	1.0	0.7951163237838876	0.30526180862654617	0.16386271870794078	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	3	Treg	9	31206	0.43773908040836895	0.43773908040836895	0.010190348009998077	0.5	0.030936358392616804	0.5309363583926168	0.0	0.0	0.0	0.7291546497468435	0.11270268538101649	0.010190348009998077	0.0002884060757546626	0.006505159264244055	0.16471524641286373	1.0	0.8167900403768507	0.0801127988207396	0.04601679164263282	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	4	NKT Cell	1	17442	0.9591637065515737	1.0	1.0	0.03699977066850132	0.182765737874097	0.21976550854259833	0.7802344914574016	0.7802344914574016	0.0	1.0	0.678526381312759	1.0	0.7007797270955166	0.9999426671253296	1.011035274094759	0.07527806444215113	0.038155028093108584	0.4461644306845545	0.32610939112487103	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7802344914574016
infection_study_06	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	2	17442	0.9538475855975848	1.0	1.0	0.052121889691549135	0.4029110767113863	0.45503296640293545	0.5449670335970646	0.5449670335970646	0.0	1.0	0.8305188103949713	1.0	0.9946680426556588	0.9999426671253296	1.4381558764879356	0.11776172457287008	0.03351106524481137	0.9371631693613117	0.8117475060199519	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5449670335970646
infection_study_06	T_NK_lineage	4	CD4 T Effector Memory	3	17442	0.838945767951955	0.9991973397546153	1.0	0.04830552688911822	0.4482262641898865	0.4965317910790047	0.5034682089209953	0.5034682089209953	0.0	0.9998853342506593	0.4750347182407726	0.9991973397546153	0.09608989794748309	0.999140006879945	1.3744414750447287	0.10910446049764935	0.031117417727324848	1.0	0.9881750945992432	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5034682089209953
