study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_04	Myeloid_lineage	13	Non-Classical Monocyte	7	433	0.6003610025818539	0.6003610025818539	0.2632794457274827	0.42437644341801384	0.020785219399538108	0.44516166281755193	0.0	0.0	0.0	0.8383371824480369	0.23941493456505003	0.2632794457274827	0.03926096997690531	0.15473441108545036	0.6069592090260342	0.8383371824480369	0.48094688221709003	0.053117782909930716	0.03233256351039261	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.006928406466512702	0.006928406466512702	0.0	0.018013856812933028
infection_study_04	Myeloid_lineage	13	Eosinophil	8	433	0.4480201978659721	0.4480201978659721	0.19168591224018475	0.17568899153194767	0.0	0.17568899153194767	0.015996920708237078	0.015996920708237078	0.0	0.19630484988452657	0.03502694380292532	0.19168591224018475	0.013856812933025405	0.18937644341801385	0.6502972561899424	0.3856812933025404	0.13240954580446498	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.015996920708237078
infection_study_04	Myeloid_lineage	13	Basophil	9	433	0.4877076336052277	0.4877076336052277	0.08762011536733989	0.256643571978445	0.20213625866050805	0.45877983063895306	0.0	0.0	0.0	0.06235565819861432	0.012702078521939955	0.009237875288683603	0.0	0.004618937644341801	1.3135289603146252	0.5635103926096998	0.193225558121632	0.5381062355658198	0.27136258660508084	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	13	Mast Cell	10	433	0.4958530399616149	0.4958530399616149	0.05911509613333516	0.256643571978445	0.0	0.256643571978445	0.0	0.0	0.0	0.050808314087759814	0.011547344110854504	0.004618937644341801	0.0023094688221709007	0.004618937644341801	1.2179846339559735	0.5635103926096998	0.193225558121632	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	14	Non-Classical Monocyte	1	330	0.9783969657504512	0.9818181818181818	1.0	0.35843939393939395	0.005681818181818182	0.3641212121212121	0.6358787878787879	0.6358787878787879	0.0	1.0	0.7156565656565658	0.9818181818181818	0.7545454545454545	0.9666666666666667	2.202848361066706	0.7454545454545455	0.3416666666666667	0.015151515151515152	0.007575757575757576	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9484848484848485	0.8666666666666667	0.0	3.020121212121212
infection_study_04	Myeloid_lineage	14	Intermediate Monocyte	2	330	0.8519660931752233	0.990909090909091	1.0	0.009616161616161616	0.39522727272727276	0.4048434343434344	0.5951565656565656	0.5951565656565656	0.0	0.996969696969697	0.7585858585858585	0.990909090909091	0.8939393939393939	0.8848484848484849	1.0192929421469805	0.021212121212121213	0.00707070707070707	0.990909090909091	0.6530303030303031	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.43333333333333335	0.43333333333333335	0.0	1.7218232323232323
infection_study_04	Myeloid_lineage	14	Classical Monocyte	3	330	0.7081933877122033	0.9121212121212121	1.0	0.4577878787878788	0.38590909090909087	0.6	0.4	0.4	0.0	1.0	0.5886363636363636	0.9121212121212121	0.509090909090909	0.8848484848484849	0.9676318427516225	0.9757575757575757	0.3954545454545455	0.8575757575757575	0.8575757575757575	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.12121212121212122	0.9090909090909091	0.0	1.503030303030303
infection_study_04	Myeloid_lineage	14	Neutrophil	4	330	0.7080505860579889	0.9303030303030303	1.0	0.015333333333333332	0.42613636363636365	0.44146969696969696	0.558530303030303	0.558530303030303	0.0	0.9575757575757575	0.4313131313131313	0.9303030303030303	0.6333333333333333	0.7515151515151515	0.9714414482733164	0.03333333333333333	0.012121212121212121	0.9818181818181818	0.8772727272727273	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.558530303030303
infection_study_04	Myeloid_lineage	14	Conventional DC 2	5	330	0.880040898393767	0.880040898393767	0.030303030303030304	0.3208484848484849	0.42613636363636365	0.6	0.0	0.0	0.0	0.9787878787878788	0.4419191919191919	0.030303030303030304	0.0030303030303030303	0.015151515151515152	0.4751832479912266	0.696969696969697	0.2545454545454545	0.9818181818181818	0.8772727272727273	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.006060606060606061	0.006060606060606061	0.0	0.01575757575757576
infection_study_04	Myeloid_lineage	14	Eosinophil	6	330	0.4480201978659721	0.4480201978659721	0.024242424242424242	0.19733333333333336	0.0	0.19733333333333336	0.0	0.0	0.0	0.024242424242424242	0.00404040404040404	0.024242424242424242	0.0	0.021212121212121213	0.11040808097504654	0.43333333333333335	0.14848484848484847	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	14	Basophil	7	330	0.4877076336052277	0.4877076336052277	0.0	0.39785858585858586	0.0022727272727272726	0.4001313131313131	0.0	0.0	0.0	0.10606060606060606	0.017676767676767676	0.0	0.0	0.0	0.6827827608838328	0.8727272727272727	0.301010101010101	0.006060606060606061	0.0030303030303030303	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	14	Mast Cell	8	330	0.4958530399616149	0.4958530399616149	0.0	0.39785858585858586	0.0	0.39785858585858586	0.0	0.0	0.0	0.0030303030303030303	0.0006060606060606061	0.0	0.0	0.0	0.8331553657234384	0.8727272727272727	0.301010101010101	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	14	Plasmacytoid DC	9	330	0.28000548358352184	0.28000548358352184	0.18876894065178584	0.40567272727272724	0.047727272727272715	0.45339999999999997	0.0	0.0	0.0	0.3	0.04891774891774892	0.15454545454545454	0.006060606060606061	0.10303030303030303	1.1368939444253252	0.9121212121212121	0.26848484848484844	0.13636363636363635	0.04545454545454545	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	14	Conventional DC 1	10	330	0.42029382868371146	0.42029382868371146	0.3893939393939394	0.18372727272727274	0.38590909090909087	0.5696363636363636	0.0	0.0	0.0	0.34545454545454546	0.06363636363636364	0.1393939393939394	0.0	0.1393939393939394	3.3313695687945475	0.4212121212121212	0.10757575757575757	0.8575757575757575	0.8575757575757575	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	15	Classical Monocyte	1	321	0.8844334772774007	0.9937694704049844	1.0	0.13758566978193146	0.297196261682243	0.43478193146417443	0.5652180685358256	0.5652180685358256	0.0	1.0	0.8376168224299065	0.9937694704049844	0.956386292834891	0.9532710280373832	1.0533097922251478	0.308411214953271	0.0926791277258567	0.660436137071651	0.660436137071651	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9439252336448598	0.9844236760124611	0.0	3.0599221183800625
infection_study_04	Myeloid_lineage	15	Intermediate Monocyte	2	321	0.8655379623917564	0.9719626168224299	1.0	0.02965732087227414	0.3775700934579439	0.40722741433021803	0.592772585669782	0.592772585669782	0.0	1.0	0.6993769470404985	0.9719626168224299	0.6666666666666666	0.9501557632398754	0.9999984752563224	0.06542056074766354	0.021806853582554516	0.9813084112149533	0.5545171339563862	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.08722741433021806	0.08722741433021806	0.0	0.8195638629283489
infection_study_04	Myeloid_lineage	15	Neutrophil	3	321	0.8793383142550323	0.9906542056074766	1.0	0.014122533748701973	0.41331775700934575	0.42744029075804774	0.5725597092419523	0.5725597092419523	0.0	0.9968847352024922	0.5010384215991692	0.9906542056074766	0.9532710280373832	0.956386292834891	1.0337911709194874	0.03115264797507788	0.010384215991692626	0.9813084112149533	0.7928348909657321	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.024922118380062305	0.024922118380062305	0.0	0.6373572170301143
infection_study_04	Myeloid_lineage	15	Non-Classical Monocyte	4	321	0.6774967441222839	0.6774967441222839	0.40498442367601245	0.5	0.024532710280373828	0.5245327102803738	0.0	0.0	0.0	0.9096573208722741	0.31412253374870197	0.40498442367601245	0.13707165109034267	0.21806853582554517	0.9216888481385949	0.9844236760124611	0.7157320872274143	0.06542056074766354	0.03271028037383177	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.06230529595015576	0.0529595015576324	0.0	0.15264797507788164
infection_study_04	Myeloid_lineage	15	Conventional DC 2	5	321	0.7579454840404871	0.7579454840404871	0.04672897196261682	0.47422118380062306	0.41331775700934575	0.6	0.0	0.0	0.0	0.9501557632398754	0.37694704049844235	0.04672897196261682	0.006230529595015576	0.021806853582554516	0.668849387991867	0.9688473520249221	0.4820872274143302	0.9813084112149533	0.7928348909657321	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.006230529595015576	0.006230529595015576	0.0	0.0161993769470405
infection_study_04	Myeloid_lineage	15	Eosinophil	6	321	0.4480201978659721	0.4480201978659721	0.3094486683559308	0.4335202492211838	0.0	0.4335202492211838	0.0	0.0	0.0	0.3052959501557632	0.05867082035306334	0.3052959501557632	0.04672897196261682	0.29595015576323985	1.0166108728006704	0.9532710280373832	0.32398753894080995	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	15	Basophil	7	321	0.4877076336052277	0.4877076336052277	0.003115264797507788	0.29302180685358253	0.005841121495327103	0.29886292834890965	0.0	0.0	0.0	0.040498442367601244	0.006749740394600207	0.003115264797507788	0.0	0.003115264797507788	0.895487670816491	0.6448598130841121	0.21806853582554517	0.01557632398753894	0.00778816199376947	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	15	Mast Cell	8	321	0.4958530399616149	0.4958530399616149	0.0	0.29302180685358253	0.0	0.29302180685358253	0.0	0.0	0.0	0.006230529595015576	0.0012461059190031153	0.0	0.0	0.0	0.8331553657234384	0.6448598130841121	0.21806853582554517	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	15	Plasmacytoid DC	9	321	0.28000548358352184	0.28000548358352184	0.11526479750778816	0.46184423676012465	0.06900311526479751	0.5308473520249222	0.0	0.0	0.0	0.3177570093457944	0.04939919893190921	0.11526479750778816	0.0	0.08099688473520249	0.8654920923198663	0.9906542056074766	0.38816199376947036	0.19626168224299065	0.06749740394600208	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	15	Conventional DC 1	10	321	0.42029382868371146	0.42029382868371146	0.028037383177570093	0.4177414330218069	0.297196261682243	0.6	0.0	0.0	0.0	0.29906542056074764	0.053478712357217024	0.028037383177570093	0.0	0.028037383177570093	0.8482042933495016	0.956386292834891	0.2468847352024922	0.660436137071651	0.660436137071651	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	16	Non-Classical Monocyte	1	244	0.983514977037494	0.983514977037494	1.0	0.4394262295081967	0.01567622950819672	0.45510245901639346	0.5448975409836065	0.5448975409836065	0.0	1.0	0.7506830601092895	0.9795081967213115	0.8565573770491803	0.9631147540983607	2.1977178371682617	0.8811475409836066	0.47540983606557374	0.040983606557377046	0.022540983606557374	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9344262295081968	0.8114754098360656	0.0	2.851454918032787
infection_study_04	Myeloid_lineage	16	Intermediate Monocyte	2	244	0.8698562844151987	1.0	1.0	0.020437158469945357	0.4180327868852459	0.4384699453551913	0.5615300546448088	0.5615300546448088	0.0	1.0	0.7991803278688524	1.0	0.9057377049180327	0.8729508196721312	1.0285508253635745	0.045081967213114756	0.015027322404371582	0.9959016393442623	0.7950819672131147	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.8155737704918032	0.8155737704918032	0.0	2.6820218579234973
infection_study_04	Myeloid_lineage	16	Classical Monocyte	3	244	0.7280028331848196	0.9385245901639344	1.0	0.4637295081967213	0.392827868852459	0.6	0.4	0.4	0.0	1.0	0.7054303278688524	0.9385245901639344	0.7581967213114754	0.8565573770491803	0.9953383405682986	0.9795081967213115	0.41598360655737704	0.8729508196721312	0.8729508196721312	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.14754098360655737	0.9016393442622951	0.0	1.5377049180327869
infection_study_04	Myeloid_lineage	16	Neutrophil	4	244	0.7230104873534855	0.9754098360655737	1.0	0.013005464480874317	0.414344262295082	0.4273497267759563	0.5726502732240437	0.5726502732240437	0.0	0.9959016393442623	0.48428961748633875	0.9754098360655737	0.7049180327868853	0.819672131147541	1.0180419794901805	0.028688524590163935	0.009562841530054647	0.9631147540983607	0.8360655737704918	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5726502732240437
infection_study_04	Myeloid_lineage	16	Conventional DC 2	5	244	0.9202252838896886	0.9202252838896886	0.045081967213114756	0.3608811475409836	0.414344262295082	0.6	0.0	0.0	0.0	0.9959016393442623	0.4685792349726776	0.045081967213114756	0.0	0.02459016393442623	0.6494307720604857	0.7663934426229508	0.31659836065573765	0.9631147540983607	0.8360655737704918	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.004098360655737705	0.004098360655737705	0.0	0.010655737704918034
infection_study_04	Myeloid_lineage	16	Eosinophil	6	244	0.4480201978659721	0.4480201978659721	0.15163934426229508	0.26688524590163937	0.0	0.26688524590163937	0.0	0.0	0.0	0.15163934426229508	0.0273224043715847	0.15163934426229508	0.012295081967213115	0.14344262295081966	0.5211748351611875	0.5860655737704918	0.20081967213114751	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	16	Basophil	7	244	0.4877076336052277	0.4877076336052277	0.0	0.37278688524590164	0.0	0.37278688524590164	0.0	0.0	0.0	0.0778688524590164	0.013661202185792351	0.0	0.0	0.0	0.6827827608838328	0.819672131147541	0.2786885245901639	0.0	0.0	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	16	Mast Cell	8	244	0.4958530399616149	0.4958530399616149	0.0	0.37278688524590164	0.0	0.37278688524590164	0.0	0.0	0.0	0.004098360655737705	0.000819672131147541	0.0	0.0	0.0	0.8331553657234384	0.819672131147541	0.2786885245901639	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	16	Plasmacytoid DC	9	244	0.5725375282747276	0.5725375282747276	0.326151335308342	0.41395081967213115	0.046516393442622955	0.46046721311475414	0.0	0.0	0.0	0.5573770491803278	0.09484777517564404	0.20491803278688525	0.0	0.11475409836065574	1.484933210085827	0.9180327868852459	0.2959016393442623	0.13114754098360656	0.04781420765027322	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	16	Conventional DC 1	10	244	0.42029382868371146	0.42029382868371146	0.26382889256415176	0.2589549180327869	0.392827868852459	0.6	0.0	0.0	0.0	0.36065573770491804	0.06830601092896174	0.06967213114754098	0.0	0.06147540983606557	1.776627045666443	0.5942622950819673	0.15061475409836064	0.8729508196721312	0.8729508196721312	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Classical Monocyte	1	234	0.7374962871569903	0.9871794871794872	0.9987781284562616	0.3543803418803419	0.06153846153846154	0.41591880341880344	0.5828593250374581	0.5828593250374581	0.0	1.0	0.5731837606837606	0.9871794871794872	0.45726495726495725	0.9871794871794872	1.0463945651070972	0.811965811965812	0.20833333333333331	0.13675213675213677	0.13675213675213677	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.7777777777777778	0.0	2.9606371028152356
infection_study_04	Myeloid_lineage	17	Neutrophil	2	234	0.99731532890077	1.0	1.0	0.025185185185185185	0.27564102564102566	0.30082621082621086	0.6991737891737891	0.6991737891737891	0.0	1.0	0.9430199430199431	1.0	1.0	1.0	1.0434464541073036	0.05555555555555555	0.018518518518518517	0.6794871794871795	0.47863247863247865	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.8547008547008547	0.8547008547008547	0.0	2.9213960113960113
infection_study_04	Myeloid_lineage	17	Non-Classical Monocyte	3	234	0.8682340576233235	0.8682340576233235	1.0	0.5	0.016346153846153844	0.5163461538461538	0.4836538461538462	0.4836538461538462	0.0	0.9786324786324786	0.3618233618233618	0.8205128205128205	0.02564102564102564	0.7948717948717948	1.8445858717348387	1.0	0.561965811965812	0.042735042735042736	0.023504273504273504	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.4836538461538462
infection_study_04	Myeloid_lineage	17	Intermediate Monocyte	4	234	0.6722073708501839	0.6722073708501839	0.42735042735042733	0.01743589743589744	0.3458333333333333	0.3632692307692308	0.06408119658119654	0.06408119658119654	0.0	1.0	0.3952991452991453	0.42735042735042733	0.1282051282051282	0.4017094017094017	0.4453833099251426	0.038461538461538464	0.012820512820512822	0.8888888888888888	0.5277777777777778	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.06408119658119654
infection_study_04	Myeloid_lineage	17	Eosinophil	5	234	0.4480201978659721	0.4480201978659721	0.10256410256410256	0.4532193732193732	0.0	0.4532193732193732	0.0	0.0	0.0	0.10683760683760683	0.01851851851851852	0.10256410256410256	0.004273504273504274	0.06837606837606838	0.3629412001555478	0.9914529914529915	0.3475783475783476	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Basophil	6	234	0.4877076336052277	0.4877076336052277	0.0	0.27054131054131053	0.00641025641025641	0.2769515669515669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6827827608838328	0.594017094017094	0.20370370370370372	0.017094017094017096	0.008547008547008548	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Mast Cell	7	234	0.4958530399616149	0.4958530399616149	0.0	0.27054131054131053	0.0	0.27054131054131053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8331553657234384	0.594017094017094	0.20370370370370372	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Plasmacytoid DC	8	234	0.28000548358352184	0.28000548358352184	0.038461538461538464	0.4403076923076923	0.048504273504273505	0.4888119658119658	0.0	0.0	0.0	0.34615384615384615	0.05189255189255189	0.038461538461538464	0.004273504273504274	0.029914529914529916	0.3348353180989164	0.9914529914529915	0.2888888888888889	0.13675213675213677	0.049857549857549865	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Conventional DC 1	9	234	0.42029382868371146	0.42029382868371146	0.004273504273504274	0.43036324786324787	0.06153846153846154	0.4919017094017094	0.0	0.0	0.0	0.07692307692307693	0.012820512820512822	0.004273504273504274	0.0	0.004273504273504274	0.31828813116323834	0.9871794871794872	0.25106837606837606	0.13675213675213677	0.13675213675213677	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	17	Conventional DC 2	10	234	0.19960244019466722	0.19960244019466722	0.01282051282051282	0.49	0.27564102564102566	0.6	0.0	0.0	0.0	0.3888888888888889	0.10398860398860399	0.01282051282051282	0.0	0.008547008547008548	0.2690598032292717	1.0	0.5	0.6794871794871795	0.47863247863247865	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Classical Monocyte	1	232	0.8377658966801471	1.0	1.0	0.06984913793103449	0.14547413793103448	0.21532327586206895	0.7846767241379311	0.7846767241379311	0.0	1.0	0.7801724137931034	1.0	1.0	0.9913793103448276	1.0598478251367591	0.15948275862068967	0.04202586206896552	0.3232758620689655	0.3232758620689655	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9913793103448276	0.9913793103448276	0.0	3.3622629310344827
infection_study_04	Myeloid_lineage	18	Neutrophil	2	232	0.8323051614229899	1.0	1.0	0.007816091954022988	0.37079741379310344	0.37861350574712643	0.6213864942528735	0.6213864942528735	0.0	1.0	0.4209770114942529	1.0	0.9956896551724138	1.0	1.0434464541073036	0.017241379310344827	0.005747126436781609	0.9353448275862069	0.6012931034482759	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.04310344827586207	0.04310344827586207	0.0	0.733455459770115
infection_study_04	Myeloid_lineage	18	Intermediate Monocyte	3	232	0.7637032467384102	0.9396551724137931	0.9396551724137931	0.01367816091954023	0.3727370689655172	0.38641522988505744	0.5532399425287358	0.5532399425287358	0.0	1.0	0.5423850574712644	0.9396551724137931	0.34913793103448276	0.8922413793103449	0.9670976350465292	0.03017241379310345	0.010057471264367816	0.9827586206896551	0.5193965517241379	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.01293103448275862	0.01293103448275862	0.0	0.5868606321839082
infection_study_04	Myeloid_lineage	18	Non-Classical Monocyte	4	232	0.6138072063426783	0.6138072063426783	0.23275862068965517	0.5	0.013577586206896551	0.5135775862068965	0.0	0.0	0.0	0.8232758620689655	0.2112068965517242	0.23275862068965517	0.034482758620689655	0.10775862068965517	0.5391718356490587	1.0	0.7446120689655173	0.034482758620689655	0.021551724137931036	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.004310344827586207	0.004310344827586207	0.0	0.011206896551724138
infection_study_04	Myeloid_lineage	18	Eosinophil	5	232	0.4480201978659721	0.4480201978659721	0.24568965517241378	0.45037356321839084	0.0	0.45037356321839084	0.0	0.0	0.0	0.24568965517241378	0.04310344827586207	0.24568965517241378	0.01293103448275862	0.2413793103448276	0.824421891186726	0.9913793103448276	0.3347701149425288	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Basophil	6	232	0.4877076336052277	0.4877076336052277	0.0	0.14655172413793105	0.0016163793103448276	0.14816810344827588	0.0	0.0	0.0	0.008620689655172414	0.0014367816091954023	0.0	0.0	0.0	0.6827827608838328	0.3232758620689655	0.10775862068965518	0.004310344827586207	0.0021551724137931034	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Mast Cell	7	232	0.4958530399616149	0.4958530399616149	0.0	0.14655172413793105	0.0	0.14655172413793105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8331553657234384	0.3232758620689655	0.10775862068965518	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Plasmacytoid DC	8	232	0.28000548358352184	0.28000548358352184	0.05172413793103448	0.46382758620689657	0.04224137931034483	0.5060689655172415	0.0	0.0	0.0	0.22844827586206898	0.035098522167487683	0.05172413793103448	0.004310344827586207	0.04741379310344827	0.4264705994615099	1.0	0.38103448275862073	0.1206896551724138	0.040229885057471264	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Conventional DC 1	9	232	0.42029382868371146	0.42029382868371146	0.01293103448275862	0.4319612068965517	0.14547413793103448	0.5774353448275862	0.0	0.0	0.0	0.14224137931034483	0.02442528735632184	0.01293103448275862	0.0	0.008620689655172414	0.5113443742547131	0.9913793103448276	0.2510775862068966	0.3232758620689655	0.3232758620689655	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	18	Conventional DC 2	10	232	0.6323200127950281	0.6323200127950281	0.021551724137931036	0.48976293103448276	0.37079741379310344	0.6	0.0	0.0	0.0	0.8491379310344828	0.2385057471264368	0.021551724137931036	0.0	0.008620689655172414	0.372003063860386	1.0	0.4989224137931034	0.9353448275862069	0.6012931034482759	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	19	Classical Monocyte	1	227	0.7877853177051203	0.9691629955947136	1.0	0.332136563876652	0.3905286343612334	0.6	0.4	0.4	0.0	1.0	0.7885462555066078	0.9691629955947136	0.8986784140969163	0.9118942731277533	1.0274888825103476	0.73568281938326	0.23898678414096916	0.8678414096916299	0.8678414096916299	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.8898678414096917	0.8502202643171806	0.0	2.6740088105726874
infection_study_04	Myeloid_lineage	19	Intermediate Monocyte	2	227	0.8703589462380332	0.973568281938326	1.0	0.1550660792951542	0.3849118942731278	0.5399779735682819	0.4600220264317181	0.4600220264317181	0.0	0.9955947136563876	0.7459618208516887	0.973568281938326	0.8502202643171806	0.9118942731277533	1.001633631870394	0.3392070484581498	0.11894273127753303	0.933920704845815	0.698237885462555	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.19383259911894274	0.19383259911894274	0.0	0.9639867841409693
infection_study_04	Myeloid_lineage	19	Non-Classical Monocyte	3	227	0.7289853085658144	0.8061674008810573	1.0	0.5	0.28777533039647574	0.6	0.4	0.4	0.0	0.9074889867841409	0.3509544787077827	0.8061674008810573	0.32158590308370044	0.5594713656387665	1.8127244028648954	0.9691629955947136	0.6552863436123348	0.7224669603524229	0.473568281938326	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0881057268722467	0.07929515418502203	0.0	0.6202643171806168
infection_study_04	Myeloid_lineage	19	Neutrophil	4	227	0.7583339045399502	0.933920704845815	1.0	0.07189427312775332	0.3954845814977973	0.4673788546255506	0.5326211453744494	0.5326211453744494	0.0	0.9691629955947136	0.48091042584434646	0.933920704845815	0.8237885462555066	0.9074889867841409	0.9751789231978539	0.15859030837004406	0.05286343612334802	0.9515418502202643	0.7334801762114538	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.013215859030837005	0.013215859030837005	0.0	0.5669823788546255
